Bandstructure_0@Moire0.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.049242e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.4255, 0.2457, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [0.5673, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
4.5056e-01  -1.0752e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.0654e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -1.0559e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -1.0466e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -1.0376e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -1.0289e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -1.0206e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -1.0127e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -1.0054e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -9.9859e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -9.9243e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -9.8693e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -9.8214e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -9.9639e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -1.0137e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -1.0307e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -1.0474e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -1.0637e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -1.0798e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -1.0955e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -1.1109e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -1.1260e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -1.1407e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -1.1552e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.1400e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.1201e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.0998e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.0793e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.0586e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.0536e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.0622e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.0676e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.0696e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 26
x           Energy / eV  Fractional k-point
0.0000e+00  -9.7947e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -1.0013e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.0230e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.0446e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.0510e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.0416e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.0354e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.0451e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.0546e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -1.0638e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -1.0729e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -1.0817e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -1.0902e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -1.0985e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -1.1066e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -1.1145e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -1.1220e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -1.1294e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -1.1365e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -1.1433e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -1.1499e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -1.1396e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -1.1294e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -1.1191e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -1.1090e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -1.0989e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -1.0889e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -1.0790e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -1.0693e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.0597e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -1.0504e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -1.0413e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -1.0325e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -1.0241e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -1.0161e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -1.0085e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -1.0014e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -9.9486e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -9.8890e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -9.8354e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -9.8213e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -9.7461e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -9.6959e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -9.6662e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -9.6519e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -9.6486e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -9.6530e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -9.6623e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -9.6748e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -9.6937e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -9.8309e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -9.9630e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.0089e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.0209e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.0320e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.0422e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.0513e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.0443e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.0229e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.0013e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -9.7947e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 27
x           Energy / eV  Fractional k-point
0.0000e+00  -9.7947e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -9.9481e+00   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.0164e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.0378e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.0510e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.0416e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.0354e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.0451e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.0545e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -1.0638e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -1.0728e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -1.0816e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -1.0902e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -1.0985e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -1.1066e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -1.1144e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -1.1220e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -1.1294e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -1.1365e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -1.1433e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -1.1499e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -1.1396e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -1.1294e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -1.1191e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -1.1090e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -1.0989e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -1.0889e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -1.0790e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -1.0693e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.0597e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -1.0504e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -1.0413e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -1.0325e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -1.0241e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -1.0161e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -1.0085e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -1.0014e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -9.9485e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -9.8889e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -9.8353e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -9.7880e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -9.7460e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -9.6959e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -9.6662e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -9.6519e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -9.6486e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -9.6529e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -9.6623e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -9.6747e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -9.6890e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -9.8037e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -9.9360e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.0063e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.0183e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.0295e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.0399e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.0492e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.0443e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.0229e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.0012e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -9.7947e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 28
x           Energy / eV  Fractional k-point
0.0000e+00  -9.7946e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -9.9034e+00   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.0010e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.0116e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.0219e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.0321e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.0344e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.0227e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.0100e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -9.9635e+00   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -9.8196e+00   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -9.6699e+00   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -9.5153e+00   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -9.3570e+00   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -9.1958e+00   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -9.0325e+00   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -8.8679e+00   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -8.7024e+00   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -8.5368e+00   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -8.3716e+00   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -8.2073e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -8.2363e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -8.2641e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -8.2905e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -8.3154e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -8.4103e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -8.5086e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -8.6064e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -8.7037e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -8.8003e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -8.8964e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -8.9918e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -9.0867e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -9.1809e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -9.2744e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -9.3673e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -9.4595e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -9.5510e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -9.6419e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -9.7320e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -9.7880e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -9.7114e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -9.6577e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -9.6237e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -9.6054e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -9.5987e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -9.6003e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -9.6074e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -9.6181e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -9.6890e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -9.7039e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -9.7189e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -9.8025e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -9.9879e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.0161e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.0318e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.0454e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.0375e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.0163e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -9.9478e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -9.7946e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 29
x           Energy / eV  Fractional k-point
0.0000e+00  -9.7945e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -9.9032e+00   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.0010e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.0116e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.0219e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.0321e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.0344e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.0227e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.0100e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -9.9633e+00   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -9.8194e+00   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -9.6697e+00   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -9.5151e+00   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -9.3568e+00   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -9.1956e+00   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -9.0323e+00   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -8.8676e+00   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -8.7022e+00   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -8.5366e+00   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -8.3713e+00   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -8.2073e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -8.2360e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -8.2638e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -8.2902e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -8.3152e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -8.3821e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -8.4801e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -8.5776e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -8.6745e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -8.7708e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -8.8665e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -8.9616e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -9.0561e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -9.1499e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -9.2431e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -9.3356e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -9.4275e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -9.5187e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -9.6091e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -9.6989e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -9.7879e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -9.7114e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -9.6576e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -9.6236e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -9.6053e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -9.5987e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -9.6003e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -9.6074e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -9.6181e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -9.6663e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -9.7039e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -9.7189e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -9.7522e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -9.9396e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.0116e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.0278e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.0419e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.0375e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.0162e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -9.9478e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -9.7945e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 30
x           Energy / eV  Fractional k-point
0.0000e+00  -9.7945e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -9.8394e+00   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -9.9458e+00   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.0051e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.0154e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.0255e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.0308e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.0188e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.0058e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -9.9190e+00   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -9.7734e+00   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -9.6224e+00   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -9.4669e+00   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -9.3081e+00   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -9.1466e+00   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -8.9833e+00   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -8.8188e+00   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -8.6537e+00   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -8.4886e+00   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -8.3239e+00   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -8.2070e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -8.1894e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
