2.8333e-01  3.5521e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  3.6172e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  3.6649e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  3.6828e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  3.6779e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  3.6633e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  3.6393e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  3.6062e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  3.5651e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  3.5170e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  3.4634e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  3.4059e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  3.3461e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  3.2858e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  3.2268e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  3.1707e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  3.1197e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  3.0767e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  3.0508e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  3.0710e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  3.1293e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  3.1838e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  3.2201e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  3.2327e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  3.2201e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  3.1838e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  3.1293e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  3.0710e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  3.0508e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  3.0767e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  3.1197e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  3.1707e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  3.2268e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  3.2858e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  3.3461e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  3.4059e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  3.4634e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  3.5170e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  3.5651e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  3.6062e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  3.6393e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  3.6633e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  3.6779e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  3.6828e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  3.6649e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  3.6172e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  3.5521e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  3.4835e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  3.4221e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  3.3716e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  3.3271e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  3.2782e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  3.2142e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  3.1281e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  3.0180e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  2.8864e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  2.7394e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  2.5852e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  2.4332e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  2.2931e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  2.1744e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  2.1436e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  2.1906e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.2074e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 17
x           Energy / eV  Fractional k-point
0.0000e+00  5.4879e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  5.5478e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  5.7143e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  5.9571e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  6.2444e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  6.5498e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  6.8540e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  7.1440e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  7.4095e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  7.6296e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  7.7389e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  7.6508e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  7.4313e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  7.1755e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  6.9257e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  6.7048e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  6.5305e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  6.4190e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  6.3834e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  6.4230e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  6.4749e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  6.4529e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  6.3974e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  6.3277e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  6.2544e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  6.1818e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  6.1115e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  6.0440e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  5.9792e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  5.9167e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  5.8564e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  5.7978e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  5.7410e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  5.6859e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  5.6331e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  5.5835e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  5.5384e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  5.4999e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  5.4700e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  5.4510e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  5.4445e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  5.4510e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  5.4700e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  5.4999e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  5.5384e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  5.5835e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  5.6331e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  5.6859e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  5.7410e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  5.7978e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  5.8564e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  5.9167e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  5.9792e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  6.0440e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  6.1115e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  6.1818e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  6.2544e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  6.3277e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  6.3974e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  6.4529e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  6.4749e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  6.4230e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  6.3834e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  6.4190e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  6.5305e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  6.7048e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  6.9257e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  7.1755e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  7.4313e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  7.6508e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  7.7389e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  7.6296e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  7.4095e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  7.1440e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  6.8540e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  6.5498e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  6.2444e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  5.9571e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  5.7143e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  5.5478e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.4879e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 18
x           Energy / eV  Fractional k-point
0.0000e+00  7.6370e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  7.6612e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  7.7303e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  7.8392e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  7.9861e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  8.1700e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  8.3810e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  8.5788e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  8.6501e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  8.5532e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  8.4567e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  8.4979e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  8.6028e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  8.6027e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  8.4062e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  8.1089e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  7.7951e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  7.4957e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  7.2239e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  6.9973e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  6.8842e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  6.9207e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  7.0181e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  7.1547e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  7.3162e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  7.4945e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  7.6831e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  7.8752e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  8.0615e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  8.2270e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  8.3474e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  8.3929e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  8.3549e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  8.2592e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  8.1361e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  8.0018e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  7.8646e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  7.7393e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  7.6414e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  7.5799e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  7.5589e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  7.5799e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  7.6414e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  7.7393e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  7.8646e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  8.0018e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  8.1361e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  8.2592e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  8.3549e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  8.3929e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  8.3474e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  8.2270e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  8.0615e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  7.8752e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  7.6831e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  7.4945e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  7.3162e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  7.1547e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  7.0181e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  6.9207e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  6.8842e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  6.9973e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  7.2239e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  7.4957e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  7.7951e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  8.1089e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  8.4062e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  8.6027e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  8.6028e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  8.4979e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  8.4567e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  8.5532e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  8.6501e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  8.5788e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  8.3810e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  8.1700e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  7.9861e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  7.8392e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  7.7303e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  7.6612e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  7.6370e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 19
x           Energy / eV  Fractional k-point
0.0000e+00  8.7212e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  8.7804e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  8.9544e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  9.2265e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  9.5600e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  9.6377e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  9.4468e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  9.2989e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  9.2871e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  9.4351e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  9.5795e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  9.5965e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  9.5004e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  9.4112e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  9.4684e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  9.6170e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  9.7930e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  9.9710e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  1.0128e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  1.0236e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  1.0275e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  1.0264e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  1.0227e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  1.0164e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  1.0076e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  9.9688e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  9.8447e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  9.7057e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  9.5533e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  9.3884e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  9.2061e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  8.9977e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  8.7699e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  8.5419e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  8.3302e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  8.1494e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  8.0101e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  7.9094e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  7.8402e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  7.7993e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  7.7857e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  7.7993e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  7.8402e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  7.9094e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  8.0101e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  8.1494e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  8.3302e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  8.5419e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  8.7699e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  8.9977e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  9.2061e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  9.3884e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  9.5533e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  9.7057e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  9.8447e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  9.9688e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  1.0076e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  1.0164e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  1.0227e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  1.0264e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  1.0275e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  1.0236e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  1.0128e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  9.9710e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  9.7930e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  9.6170e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  9.4684e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  9.4112e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  9.5004e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  9.5965e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  9.5795e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  9.4351e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  9.2871e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  9.2989e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  9.4468e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  9.6377e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  9.5600e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  9.2265e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  8.9544e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  8.7804e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  8.7212e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 20
x           Energy / eV  Fractional k-point
0.0000e+00  1.0570e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  1.0470e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  1.0275e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  1.0060e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  9.8452e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  9.8996e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  1.0155e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  1.0204e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  1.0072e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
